#Addr, Size, Enable addr
0x0e5000,35,
0x0e5c00,10,
0x0e5c80,3,
0x0e6000,31,
0x0e6084,1,
0x0e60a0,10,
0x0e6100,66,
0x0e6224,1,
0x0e6234,10,
0x0e6264,1,
0x0e6274,9,
0x0e62c8,12,
0x0e62fc,2,
0x0e6380,64,
0x0e6484,1,
0x0e64c0,23,
0x0e6520,7,
0x0e65c8,12,
0x0e65fc,2,
0x0e6680,64,
0x0e6784,1,
0x0e67c0,23,
0x0e6820,7,
0x0e6844,6,
0x0e6860,1,
0x0e6868,4,
0x0e6880,1,
0x0e6898,3,
0x0e68a8,4,
0x0e68c4,2,
0x0e7000,25,
0x0e7078,16,
0x0e70c0,24,
0x0e7140,1,
0x0e7148,4,
0x0e7160,4,
0x0e7450,3,
0x0e7464,3,
0x0e74d0,4,
0x0e7500,1,
0x0e7510,12,
0x0e7580,3,
0x0e75c0,3,
0x0e7600,19,
0x0e7680,19,
0x0e7708,2,
0x0e7720,7,
0x0e7740,7,
0x0e7760,4,
0x0e7800,99,
0x0e7a00,16,
0x0e7a80,23,
0x0e7b00,3,
0x0e7b80,4,
0x0e7bc0,10,
0x0e7c00,91,
0x0e7e00,54,
0x0e7f00,9,
0x0e7f30,4,
0x0e7f48,1,
0x0e7f50,4,
0x0e7f80,8,
0x0f0000,4,
0x0f0014,11,
0x0f0044,10,
0x0f007c,2,
0x0f0088,20,
0x0f0180,6,
0x0f01a8,4,
0x0f0404,1,
0x0f0410,6,
0x0f0430,2,
0x0f0440,3,
0x0f0450,5,
0x0f0480,22,
0x0f0500,28,
0x0f0580,7,
0x0f05a0,1,
0x0f05c0,14,
0x0f0af0,3,
0x0f0b80,3,
0x0f0b90,2,
0x0f0ba0,1,
0x0f0ba8,1,
0x0f0c00,4,
0x0f0c20,3,
0x0f0c30,6,
0x0f0c50,52,
0x0f0d50,20,
0x0f0dd0,2,
0x0f0ffc,4,
0x0f1030,2,
0x0f1040,10,
0x0f1100,2,
0x0f1140,18,
0x0f11c0,30,
0x0f1240,14,
0x0f1280,28,
0x0f1400,179,
0x0f1800,19,
0x0f1880,11,
0x0f18d0,3,
0x0f1c00,5,
0x0f1c1c,2,
0x0f1db8,21,
0x0f1e10,2,
0x0f1e20,6,
0x0f1e40,6,
0x0f1e60,6,
0x0f1e80,6,
0x0f1ea0,6,
0x0f1ec0,2,
0x0f1ecc,2,
0x0f1ee0,2,
0x0f1eec,2,
0x0f1f00,6,
0x0f1f20,1,
0x0f1f28,2,
0x0f1f40,2,
0x0f1f80,14,
0x0f1fbc,4,
0x0f2000,24,
0x0f2080,24,
0x0f2100,24,
0x0f2180,24,
0x0f2200,24,
0x0f2280,24,
0x0f2300,24,
0x0f2380,24,
0x0f2400,24,
0x0f24a4,1,
0x0f2800,2,
0x0f2840,16,
0x0f3000,5,
0x0f3024,1,
0x0f302c,1,
0x0f3204,1,
0x0f32dc,73,
0x0f4000,7,
0x0f4020,4,
0x0f4204,1,
0x0f4280,35,
0x0f4310,4,
0x0f4404,1,
0x0f4480,34,
0x0f4510,10,
0x0f453c,3,
0x0f4800,7,
0x0f4820,4,
0x0f4a04,1,
0x0f4a80,35,
0x0f4b10,4,
0x0f4c04,1,
0x0f4c80,34,
0x0f4d10,10,
0x0f4d3c,3,
0x0f5000,7,
0x0f5020,4,
0x0f5204,1,
0x0f5280,35,
0x0f5310,4,
0x0f5404,1,
0x0f5480,34,
0x0f5510,10,
0x0f553c,3,
0x0f5800,7,
0x0f5820,4,
0x0f5a04,1,
0x0f5a80,35,
0x0f5b10,4,
0x0f5c04,1,
0x0f5c80,34,
0x0f5d10,10,
0x0f5d3c,3,
0x0f6000,7,
0x0f6020,4,
0x0f6204,1,
0x0f6280,35,
0x0f6310,4,
0x0f6404,1,
0x0f6480,34,
0x0f6510,10,
0x0f653c,3,
0x0f6800,7,
0x0f6820,4,
0x0f6a04,1,
0x0f6a80,35,
0x0f6b10,4,
0x0f6c04,1,
0x0f6c80,34,
0x0f6d10,10,
0x0f6d3c,3,
0x0f7000,7,
0x0f7020,4,
0x0f7204,1,
0x0f7280,35,
0x0f7310,4,
0x0f7404,1,
0x0f7480,34,
0x0f7510,10,
0x0f753c,3,
0x0f7800,7,
0x0f7820,4,
0x0f7a04,1,
0x0f7a80,35,
0x0f7b10,4,
0x0f7c04,1,
0x0f7c80,34,
0x0f7d10,10,
0x0f7d3c,3,
0x0f8000,7,
0x0f8020,4,
0x0f8204,1,
0x0f8280,35,
0x0f8310,4,
0x0f8404,1,
0x0f8480,34,
0x0f8510,10,
0x0f853c,3,
0x0f8800,7,
0x0f8820,4,
0x0f8a04,1,
0x0f8a80,35,
0x0f8b10,4,
0x0f8c04,1,
0x0f8c80,34,
0x0f8d10,10,
0x0f8d3c,3,
0x0f9000,7,
0x0f9020,4,
0x0f9204,1,
0x0f9280,35,
0x0f9310,4,
0x0f9404,1,
0x0f9480,34,
0x0f9510,10,
0x0f953c,3,
0x0fc000,5,
0x0fc01c,12,
0x0fc05c,3,
0x0fc080,8,
0x0fc100,5,
0x0fc11c,12,
0x0fc15c,3,
0x0fc180,8,
0x0fc200,5,
0x0fc21c,12,
0x0fc25c,3,
0x0fc280,8,
0x0fc300,5,
0x0fc31c,12,
0x0fc35c,3,
0x0fc380,8,
0x0fc400,5,
0x0fc41c,12,
0x0fc45c,3,
0x0fc480,8,
0x0fc500,5,
0x0fc51c,12,
0x0fc55c,3,
0x0fc580,8,
0x0fc600,5,
0x0fc61c,12,
0x0fc65c,3,
0x0fc680,8,
0x0fc700,5,
0x0fc71c,12,
0x0fc75c,3,
0x0fc780,8,
0x0fc800,5,
0x0fc81c,12,
0x0fc85c,3,
0x0fc880,8,
0x0fc900,5,
0x0fc91c,12,
0x0fc95c,3,
0x0fc980,8,
0x0fca00,5,
0x0fca1c,12,
0x0fca5c,3,
0x0fca80,8,
0x0fcb00,5,
0x0fcb1c,12,
0x0fcb5c,3,
0x0fcb80,8,
0x0fcc00,5,
0x0fcc1c,12,
0x0fcc5c,3,
0x0fcc80,8,
0x0fcd00,5,
0x0fcd1c,12,
0x0fcd5c,3,
0x0fcd80,8,
0x0fce00,5,
0x0fce1c,12,
0x0fce5c,3,
0x0fce80,8,
0x0fcf00,5,
0x0fcf1c,12,
0x0fcf5c,3,
0x0fcf80,8,
0x0fd000,5,
0x0fd01c,12,
0x0fd05c,3,
0x0fd080,8,
0x0fd100,5,
0x0fd11c,12,
0x0fd15c,3,
0x0fd180,8,
0x0fd200,5,
0x0fd21c,12,
0x0fd25c,3,
0x0fd280,8,
0x0fd300,5,
0x0fd31c,12,
0x0fd35c,3,
0x0fd380,8,
0x101100,18,
0x101200,19,
0x101250,4,
0x101264,2,
0x101274,22,
0x1012d0,4,
0x1012e4,2,
0x1012f4,22,
0x101350,4,
0x101364,2,
0x101374,22,
0x1013d0,4,
0x1013e4,2,
0x1013f4,22,
0x101450,4,
0x101464,2,
0x101474,22,
0x1014d0,4,
0x1014e4,2,
0x1014f4,22,
0x101550,4,
0x101564,2,
0x101574,22,
0x1015d0,4,
0x1015e4,2,
0x1015f4,22,
0x101650,4,
0x101664,2,
0x101674,22,
0x1016d0,4,
0x1016e4,2,
0x1016f4,22,
0x101750,4,
0x101764,2,
0x101774,22,
0x1017d0,4,
0x1017e4,2,
0x1017f4,22,
0x101850,4,
0x101864,2,
0x101874,22,
0x1018d0,4,
0x1018e4,2,
0x1018f4,22,
0x101950,4,
0x101964,2,
0x101974,22,
0x1019d0,4,
0x1019e4,2,
0x1019f4,13,
0x101a30,2,
0x101b00,6,
0x102014,2,
0x104000,4,
0x104014,2,
0x104020,3,
0x104030,4,
0x104044,6,
0x104060,3,
0x104080,4,
0x104094,2,
0x1040a0,3,
0x1040b0,4,
0x1040c4,6,
0x1040e0,3,
0x104100,4,
0x104114,2,
0x104120,3,
0x104130,4,
0x104144,6,
0x104160,3,
0x104180,4,
0x104194,2,
0x1041a0,3,
0x1041b0,4,
0x1041c4,6,
0x1041e0,3,
0x104200,4,
0x104214,2,
0x104220,3,
0x104230,4,
0x104244,6,
0x104260,3,
0x104280,4,
0x104294,2,
0x1042a0,3,
0x1042b0,4,
0x1042c4,6,
0x1042e0,3,
0x104300,4,
0x104314,2,
0x104320,3,
0x104330,4,
0x104344,6,
0x104360,3,
0x104380,4,
0x104394,2,
0x1043a0,3,
0x1043b0,4,
0x1043c4,6,
0x1043e0,3,
0x104400,4,
0x104414,2,
0x104420,3,
0x104430,4,
0x104444,6,
0x104460,3,
0x104480,4,
0x104494,2,
0x1044a0,3,
0x1044b0,4,
0x1044c4,6,
0x1044e0,3,
0x104500,4,
0x104514,2,
0x104520,3,
0x104530,4,
0x104544,6,
0x104560,3,
0x104580,4,
0x104594,2,
0x1045a0,3,
0x1045b0,4,
0x1045c4,6,
0x1045e0,3,
0x104600,4,
0x104614,2,
0x104620,3,
0x104630,4,
0x104644,6,
0x104660,3,
0x104680,4,
0x104694,2,
0x1046a0,3,
0x1046b0,4,
0x1046c4,6,
0x1046e0,3,
0x104700,4,
0x104714,2,
0x104720,3,
0x104730,4,
0x104744,6,
0x104760,3,
0x104780,4,
0x104794,2,
0x1047a0,3,
0x1047b0,4,
0x1047c4,6,
0x1047e0,3,
0x104880,17,
0x104bbc,22,
0x104c20,4,
0x104c40,5,
0x104c60,4,
0x104c80,5,
0x104ca0,4,
0x104cc0,5,
0x104ce0,4,
0x104d00,5,
0x104d20,4,
0x104d40,5,
0x104d60,4,
0x104d80,5,
0x104da0,4,
0x104dc0,5,
0x104de0,4,
0x104e00,5,
0x104e20,4,
0x104e60,1,
0x105000,3,
0x105010,5,
0x105480,2,
0x105490,4,
0x1054b8,5,
0x1054d0,3,
0x1054e0,3,
0x1054f0,3,
0x105500,35,
0x1055c8,9,
0x1055f0,2,
0x105600,32,
0x105700,2,
0x105800,64,
0x105a00,3,
0x105c04,1,
0x105c18,10,
0x105d04,1,
0x105d78,34,
0x105e04,1,
0x105e18,12,
0x106000,81,
0x106800,16,
0x106844,1,
0x106858,4,
0x106880,16,
0x1068c4,1,
0x1068d8,4,
0x106900,16,
0x106944,1,
0x106958,4,
0x106980,16,
0x1069c4,1,
0x1069d8,4,
0x106a00,16,
0x106a44,1,
0x106a58,4,
0x106a80,16,
0x106ac4,1,
0x106ad8,4,
0x106b00,16,
0x106b44,1,
0x106b58,4,
0x106b80,16,
0x106bc4,1,
0x106bd8,4,
0x106c00,16,
0x106c44,1,
0x106c58,4,
0x106c80,16,
0x106cc4,1,
0x106cd8,4,
0x106d00,16,
0x106d44,1,
0x106d58,4,
0x106d80,16,
0x106dc4,1,
0x106dd8,4,
0x106e00,16,
0x106e44,1,
0x106e58,4,
0x106e80,16,
0x106ec4,1,
0x106ed8,4,
0x106f00,16,
0x106f44,1,
0x106f58,4,
0x106f80,16,
0x106fc4,1,
0x106fd8,4,
0x108000,46,
0x108100,46,
0x108204,4,
0x108220,2,
0x108230,3,
0x108240,10,
0x108280,1,
0x1082e0,6,
0x108300,50,
0x1083d8,2,
0x1083e4,10,
0x108500,2,
0x10850c,3,
0x10851c,2,
0x109000,24,
0x109080,4,
0x10909c,6,
0x1090c0,24,
0x109700,3,
0x109710,3,
0x109720,3,
0x109730,3,
0x109740,3,
0x109750,3,
0x109760,3,
0x109770,3,
0x109780,3,
0x109790,3,
0x1097a0,3,
0x1097b0,3,
0x1097c0,3,
0x1097d0,3,
0x1097e0,3,
0x1097f0,3,
0x109800,525,
0x10a11c,1,
0x10a140,17,
0x10a400,1,
0x10a420,7,
0x10a440,1,
0x10a460,7,
0x10a480,1,
0x10a4a0,7,
0x10a4c0,1,
0x10a4e0,7,
0x10a500,1,
0x10a520,7,
0x10a540,1,
0x10a560,7,
0x10a580,1,
0x10a5a0,7,
0x10a5c0,1,
0x10a5e0,7,
0x10a600,1,
0x10a620,7,
0x10a640,1,
0x10a660,7,
0x10a680,1,
0x10a6a0,7,
0x10a6c0,1,
0x10a6e0,7,
0x10a700,1,
0x10a720,7,
0x10a740,1,
0x10a760,7,
0x10a780,1,
0x10a7a0,7,
0x10a7c0,1,
0x10a7e0,7,
0x10a800,19,
0x10a880,19,
0x10a900,19,
0x10a980,19,
0x10aa00,19,
0x10aa80,19,
0x10ab00,19,
0x10ab80,19,
0x10ac00,19,
0x10ac80,19,
0x10ad00,19,
0x10ad80,19,
0x10ae00,19,
0x10ae80,19,
0x10af00,19,
0x10af80,19,
0x10b000,13,
0x10b800,19,
0x10b880,19,
0x10b900,19,
0x10b980,19,
0x10ba00,19,
0x10ba80,19,
0x10bb00,19,
0x10bb80,19,
0x10bc00,19,
0x10bc80,19,
0x10bd00,19,
0x10bd80,19,
0x10be00,19,
0x10be80,19,
0x10bf00,19,
0x10bf80,19,
0x10c000,1,
0x10c008,1,
0x10c010,1,
0x10c018,1,
0x10c020,1,
0x10c028,1,
0x10c030,1,
0x10c038,1,
0x10c040,1,
0x10c100,32,
0x10c200,4,
0x10c220,1,
0x10c228,5,
0x10c258,2,
0x10c264,7,
0x10c2dc,1,
0x10c2e4,7,
0x10c408,1,
0x10c410,4,
0x10c800,16,
0x10c880,16,
0x10c900,16,
0x10c980,16,
0x10ca00,16,
0x10ca80,16,
0x10cb00,16,
0x10cb80,16,
0x10cc00,16,
0x10cc80,16,
0x10cd00,16,
0x10cd80,16,
0x10ce00,16,
0x10ce80,16,
0x10cf00,16,
0x10cf80,16,
0x10d000,32,
0x10d200,51,
0x10d480,3,
0x10d500,5,
0x10d524,5,
0x10d544,5,
0x10d564,5,
0x10d590,1,
0x10d5a0,8,
0x10d704,7,
0x10d724,7,
0x10d744,7,
0x10d764,7,
0x10d784,7,
0x10d7a4,7,
0x10d7c4,7,
0x10d7e4,7,
0x10d804,7,
0x10d824,7,
0x10d844,7,
0x10d864,7,
0x10d884,7,
0x10d8a4,7,
0x10d8c4,7,
0x10d8e4,7,
0x10d904,7,
0x10d924,7,
0x10d944,7,
0x10d964,7,
0x10d984,7,
0x10d9a4,7,
0x10d9c4,7,
0x10d9e4,7,
0x10da04,7,
0x10da24,7,
0x10da44,7,
0x10da64,7,
0x10da84,7,
0x10daa4,7,
0x10dac4,7,
0x10dae4,7,
0x10dbf8,1,
0x10dc00,14,
0x10dc40,7,
0x10dc60,7,
0x10dc80,7,
0x10dd00,2,
0x10dd0c,3,
0x10dd20,2,
0x10dd2c,3,
0x10dd40,2,
0x10dd4c,3,
0x10dd60,2,
0x10dd6c,3,
0x10dd80,2,
0x10dd8c,3,
0x10dda0,2,
0x10ddac,3,
0x10ddc0,2,
0x10ddcc,3,
0x10dde0,2,
0x10ddec,3,
0x10de00,2,
0x10de0c,3,
0x10de20,2,
0x10de2c,3,
0x10de40,2,
0x10de4c,3,
0x10de60,2,
0x10de6c,3,
0x10de80,2,
0x10de8c,3,
0x10dea0,2,
0x10deac,3,
0x10dec0,2,
0x10decc,3,
0x10dee0,2,
0x10deec,3,
0x10e100,14,
0x10e140,4,
0x10e158,1,
0x10e200,25,
0x10e280,1,
0x10e2a0,6,
0x10e300,25,
0x10e380,1,
0x10e3a0,6,
0x10e400,25,
0x10e480,1,
0x10e4a0,6,
0x10e500,25,
0x10e580,25,
0x10e600,25,
0x10e680,25,
0x10e700,25,
0x10e780,25,
0x10e800,25,
0x10e880,25,
0x10e900,25,
0x10e980,25,
0x10ea00,25,
0x10ea80,25,
0x10eb00,25,
0x10eb80,25,
0x10ec00,25,
0x10ec80,25,
0x10ed00,4,
0x10ed20,1,
0x110000,2,
0x110200,32,
0x110400,72,
0x110600,72,
0x112000,7,
0x112020,7,
0x112040,7,
0x112060,7,
0x112080,7,
0x1120a0,7,
0x1120c0,7,
0x1120e0,7,
0x112100,7,
0x112120,7,
0x112140,7,
0x112160,7,
0x112180,7,
0x1121a0,7,
0x1121c0,7,
0x1121e0,7,
0x112200,2,
0x113000,22,
0x113060,5,
0x113100,18,
0x11315c,6,
0x113180,18,
0x1131dc,6,
0x113200,18,
0x11325c,6,
0x113280,18,
0x1132dc,6,
0x113300,21,
0x11335c,6,
0x113380,21,
0x1133dc,6,
0x113400,21,
0x11345c,6,
0x113480,21,
0x1134dc,6,
0x113500,21,
0x11355c,6,
0x113580,21,
0x1135dc,6,
0x113600,21,
0x11365c,6,
0x113680,21,
0x1136dc,6,
0x113700,21,
0x11375c,6,
0x113780,21,
0x1137dc,6,
0x113800,21,
0x11385c,6,
0x113880,21,
0x1138dc,6,
0x113900,21,
0x11395c,6,
0x113980,21,
0x1139dc,6,
0x113a00,21,
0x113a5c,6,
0x113a80,21,
0x113adc,6,
0x113b00,21,
0x113b5c,6,
0x113b80,21,
0x113bdc,6,
0x114800,18,
0x114900,18,
0x114a00,18,
0x114b00,18,
0x114c00,18,
0x114d00,4,
0x115000,5,
0x115020,5,
0x115040,5,
0x115060,5,
0x115080,5,
0x1150a0,5,
0x1150c0,5,
0x1150e0,5,
0x115100,5,
0x115120,5,
0x115140,5,
0x115160,5,
0x115180,5,
0x1151a0,5,
0x1151c0,5,
0x1151e0,5,
0x115200,5,
0x115220,5,
0x115240,5,
0x115260,5,
0x115280,5,
0x1152a0,5,
0x1152c0,5,
0x1152e0,5,
0x115300,5,
0x115320,5,
0x115340,5,
0x115360,5,
0x115380,5,
0x1153a0,5,
0x1153c0,5,
0x1153e0,5,
0x115400,5,
0x115420,5,
0x115440,5,
0x115460,5,
0x115480,5,
0x1154a0,5,
0x1154c0,5,
0x1154e0,5,
0x115500,5,
0x115520,5,
0x115540,5,
0x115560,5,
0x115580,5,
0x1155a0,5,
0x1155c0,5,
0x1155e0,5,
0x115600,5,
0x115620,5,
0x115640,5,
0x115660,5,
0x115680,5,
0x1156a0,5,
0x1156c0,5,
0x1156e0,5,
0x115700,5,
0x115720,5,
0x115740,5,
0x115760,5,
0x115780,5,
0x1157a0,5,
0x1157c0,5,
0x1157e0,5,
0x115800,9,
0x115828,2,
0x115834,10,
0x115860,1,
0x115884,6,
0x1158a0,8,
0x116000,5,
0x116020,5,
0x116040,5,
0x116060,5,
0x116080,5,
0x1160a0,5,
0x1160c0,5,
0x1160e0,5,
0x116100,5,
0x116120,5,
0x116140,5,
0x116160,5,
0x116180,5,
0x1161a0,5,
0x1161c0,5,
0x1161e0,5,
0x116200,5,
0x116220,5,
0x116240,5,
0x116260,5,
0x116280,5,
0x1162a0,5,
0x1162c0,5,
0x1162e0,5,
0x116300,5,
0x116320,5,
0x116340,5,
0x116360,5,
0x116380,5,
0x1163a0,5,
0x1163c0,5,
0x1163e0,5,
0x116400,5,
0x116420,5,
0x116440,5,
0x116460,5,
0x116480,5,
0x1164a0,5,
0x1164c0,5,
0x1164e0,5,
0x116500,5,
0x116520,5,
0x116540,5,
0x116560,5,
0x116580,5,
0x1165a0,5,
0x1165c0,5,
0x1165e0,5,
0x116600,5,
0x116620,5,
0x116640,5,
0x116660,5,
0x116680,5,
0x1166a0,5,
0x1166c0,5,
0x1166e0,5,
0x116700,5,
0x116720,5,
0x116740,5,
0x116760,5,
0x116780,5,
0x1167a0,5,
0x1167c0,5,
0x1167e0,5,
0x116800,9,
0x116828,2,
0x116834,10,
0x116860,1,
0x116884,6,
0x11e000,19,
0x11ec00,10,
0x11ec80,3,
0x11fffc,1,
0x140014,9,
0x140040,7,
0x140064,6,
0x140080,5,
0x140100,10,
0x140130,7,
0x140180,16,
0x140214,9,
0x140240,7,
0x140264,6,
0x140280,5,
0x140300,10,
0x140330,7,
0x140380,16,
0x140414,9,
0x140440,7,
0x140464,6,
0x140480,5,
0x140500,10,
0x140530,7,
0x140580,16,
0x140614,9,
0x140640,7,
0x140664,6,
0x140680,5,
0x140700,10,
0x140730,7,
0x140780,16,
0x140814,9,
0x140840,7,
0x140864,6,
0x140880,5,
0x140900,10,
0x140930,7,
0x140980,16,
0x140a14,9,
0x140a40,7,
0x140a64,6,
0x140a80,5,
0x140b00,10,
0x140b30,7,
0x140b80,16,
0x140c14,9,
0x140c40,7,
0x140c64,6,
0x140c80,5,
0x140d00,10,
0x140d30,7,
0x140d80,16,
0x140e14,9,
0x140e40,7,
0x140e64,6,
0x140e80,5,
0x140f00,10,
0x140f30,7,
0x140f80,16,
0x141014,9,
0x141040,7,
0x141064,6,
0x141080,5,
0x141100,10,
0x141130,7,
0x141180,16,
0x141214,9,
0x141240,7,
0x141264,6,
0x141280,5,
0x141300,10,
0x141330,7,
0x141380,16,
0x141414,9,
0x141440,7,
0x141464,6,
0x141480,5,
0x141500,10,
0x141530,7,
0x141580,16,
0x141614,9,
0x141640,7,
0x141664,6,
0x141680,5,
0x141700,10,
0x141730,7,
0x141780,16,
0x141814,9,
0x141840,7,
0x141864,6,
0x141880,5,
0x141900,10,
0x141930,7,
0x141980,16,
0x141a14,9,
0x141a40,7,
0x141a64,6,
0x141a80,5,
0x141b00,10,
0x141b30,7,
0x141b80,16,
0x141c14,9,
0x141c40,7,
0x141c64,6,
0x141c80,5,
0x141d00,10,
0x141d30,7,
0x141d80,16,
0x141e14,9,
0x141e40,7,
0x141e64,6,
0x141e80,5,
0x141f00,10,
0x141f30,7,
0x141f80,16,
0x142000,49,
0x143000,2,
0x143010,11,
0x143040,3,
0x143ffc,26,
0x144080,25,
0x144100,25,
0x144180,25,
0x144200,25,
0x144280,25,
0x144300,25,
0x144380,25,
0x144400,25,
0x144480,25,
0x144500,25,
0x144580,25,
0x144600,25,
0x144680,25,
0x144700,25,
0x144780,25,
0x144800,25,
0x146000,19,
0x146c00,10,
0x146c80,3,
0x146cc0,1,
0x147000,11,
0x147030,7,
0x1470a0,2,
0x150000,8,
0x150024,10,
0x150050,22,
0x150100,8,
0x150124,10,
0x150150,22,
0x150200,8,
0x150224,10,
0x150250,22,
0x150300,8,
0x150324,10,
0x150350,22,
0x150400,8,
0x150424,10,
0x150450,22,
0x150500,8,
0x150524,10,
0x150550,22,
0x150600,8,
0x150624,10,
0x150650,22,
0x150700,8,
0x150724,10,
0x150750,22,
0x150800,8,
0x150824,10,
0x150850,22,
0x150904,1,
0x150914,10,
0x150948,11,
0x150980,1,
0x1509a0,6,
0x1509c0,2,
0x1509cc,2,
0x151000,8,
0x151024,10,
0x151050,22,
0x151100,8,
0x151124,10,
0x151150,22,
0x151200,8,
0x151224,10,
0x151250,22,
0x151300,8,
0x151324,10,
0x151350,22,
0x151400,8,
0x151424,10,
0x151450,22,
0x151500,8,
0x151524,10,
0x151550,22,
0x151600,8,
0x151624,10,
0x151650,22,
0x151700,8,
0x151724,10,
0x151750,22,
0x151800,8,
0x151824,10,
0x151850,22,
0x151904,1,
0x151914,10,
0x151948,11,
0x151980,1,
0x1519a0,6,
0x1519c0,2,
0x1519cc,2,
0x155000,72,
0x155400,72,
0x155800,72,
0x155c00,72,
0x156000,72,
0x156400,72,
0x156800,72,
0x156c00,72,
0x157000,17,
0x157048,9,
0x157070,3,
0x157090,13,
0x1570d0,1,
0x1570e0,6,
0x157200,17,
0x157248,9,
0x157270,3,
0x157290,13,
0x1572d0,1,
0x1572e0,6,
0x157400,17,
0x157448,9,
0x157470,3,
0x157490,13,
0x1574d0,1,
0x1574e0,6,
0x157600,17,
0x157648,9,
0x157670,3,
0x157690,13,
0x1576d0,1,
0x1576e0,6,
0x157800,17,
0x157848,9,
0x157870,3,
0x157890,13,
0x1578d0,1,
0x1578e0,6,
0x157a00,17,
0x157a48,9,
0x157a70,3,
0x157a90,13,
0x157ad0,1,
0x157ae0,6,
0x157c00,17,
0x157c48,9,
0x157c70,3,
0x157c90,13,
0x157cd0,1,
0x157ce0,6,
0x157e00,17,
0x157e48,9,
0x157e70,3,
0x157e90,13,
0x157ed0,1,
0x157ee0,6,
0x158000,7,
0x158028,9,
0x158050,1,
0x158080,7,
0x1580a8,9,
0x1580d0,1,
0x158100,7,
0x158128,9,
0x158150,1,
0x158180,7,
0x1581a8,9,
0x1581d0,1,
0x158200,7,
0x158228,9,
0x158250,1,
0x158280,7,
0x1582a8,9,
0x1582d0,1,
0x158300,7,
0x158328,9,
0x158350,1,
0x158380,7,
0x1583a8,9,
0x1583d0,1,
0x158400,7,
0x158428,9,
0x158450,1,
0x158480,7,
0x1584a8,9,
0x1584d0,1,
0x158500,7,
0x158528,9,
0x158550,1,
0x158580,7,
0x1585a8,9,
0x1585d0,1,
0x158600,7,
0x158628,9,
0x158650,1,
0x158680,7,
0x1586a8,9,
0x1586d0,1,
0x158700,7,
0x158728,9,
0x158750,1,
0x158780,7,
0x1587a8,9,
0x1587d0,1,
0x158800,20,
0x158900,20,
0x158a00,20,
0x158b00,20,
0x158c00,20,
0x158d00,20,
0x158e00,20,
0x158f00,20,
0x159000,8,
0x159040,3,
0x159050,2,
0x1590a0,2,
0x1590ac,1,
0x1590b8,1,
0x1590c4,2,
0x159200,48,
0x159400,96,
0x159600,5,
0x159620,5,
0x159640,5,
0x159660,5,
0x159680,5,
0x1596a0,5,
0x1596c0,5,
0x1596e0,5,
0x159700,29,
0x159778,3,
0x159800,80,
0x159944,1,
0x159950,6,
0x159980,98,
0x15a000,104,
0x15a200,3,
0x15a210,2,
0x15a21c,16,
0x15a264,1,
0x15a270,2,
0x15a300,3,
0x15a310,2,
0x15a31c,16,
0x15a364,1,
0x15a370,2,
0x15a400,3,
0x15a410,2,
0x15a41c,16,
0x15a464,1,
0x15a470,2,
0x15a500,3,
0x15a510,2,
0x15a51c,16,
0x15a564,1,
0x15a570,2,
0x15a600,3,
0x15a610,2,
0x15a61c,16,
0x15a664,1,
0x15a670,2,
0x15a700,3,
0x15a710,2,
0x15a71c,16,
0x15a764,1,
0x15a770,2,
0x15a800,3,
0x15a810,2,
0x15a81c,16,
0x15a864,1,
0x15a870,2,
0x15a900,3,
0x15a910,2,
0x15a91c,16,
0x15a964,1,
0x15a970,2,
0x15aa00,17,
0x15aa48,3,
0x15ab00,7,
0x15ab80,20,
0x15abe0,2,
0x15ac00,5,
0x15ac20,5,
0x15ac40,5,
0x15ac60,5,
0x15ac80,5,
0x15aca0,5,
0x15acc0,5,
0x15ace0,5,
0x15ad00,29,
0x15ad78,3,
0x15ae00,16,
0x15b000,97,
0x15b400,97,
0x15b800,97,
0x15bc00,97,
0x15c000,97,
0x15c400,97,
0x15c800,97,
0x15cc00,97,
0x15f000,21,
0x15f060,5,
0x15f080,6,
0x15f0a0,5,
0x15f0c0,6,
0x15f100,21,
0x15f160,5,
0x15f180,6,
0x15f1a0,5,
0x15f1c0,6,
0x15f200,21,
0x15f260,5,
0x15f280,6,
0x15f2a0,5,
0x15f2c0,6,
0x15f300,21,
0x15f360,5,
0x15f380,6,
0x15f3a0,5,
0x15f3c0,6,
0x15f400,9,
0x15f448,7,
0x15f468,2,
0x15f474,9,
0x15f49c,2,
0x15f500,14,
0x15f540,14,
0x15f580,28,
0x15f600,19,
0x15f650,3,
0x15f660,25,
0x15f6c8,1,
0x15f6d0,2,
0x15f6e0,7,
0x15f700,1,
0x15f708,2,
0x15f7fc,129,
0x15fa04,9,
0x15fc04,1,
0x15fc24,21,
0x15fc80,16,
0x15fd00,8,
0x15fd40,3,
0x15fd50,3,
0x15fd60,3,
0x15fd80,11,
0x15fdb0,3,
0x15fdc0,29,
0x15fe3c,4,
0x15fe50,1,
0x15fe58,1,
0x15fe60,1,
0x15fe68,1,
0x15fe70,1,
0x15fe78,1,
0x15fe80,3,
0x15fe98,1,
0x15fea0,2,
0x15feb0,3,
0x15ff00,17,
0x15ff80,1,
0x15ff88,1,
0x15ff90,1,
0x15ff98,1,
0x15ffa0,1,
0x15ffa8,1,
0x15ffb0,1,
0x15ffb8,1,
0x160000,13,
0x160040,2,
0x160054,4,
0x160080,27,
0x160100,12,
0x160140,11,
0x160170,2,
0x160180,28,
0x160200,6,
0x160240,6,
0x16025c,3,
0x160280,5,
0x1602a0,8,
0x160400,14,
